1692439570896975,0.02
1692439570906976,-0.009167
1692439570916976,0.000833
1692439570926988,0.02
1692439570937064,0.000833
1692439570946977,0.02
1692439570956976,0.000833
1692439570966977,0.000833
1692439570976977,0.000833
1692439570986977,-0.009167
1692439570996977,0.001667
1692439571006977,-0.008333
1692439571016978,0.03
1692439571026977,-0.009167
1692439571036977,0.02
1692439571046976,0.000833
1692439571056977,-0.008333
1692439571066976,0.03
1692439571076976,0.010833
1692439571086976,0.02
1692439571097045,0.000833
1692439571106976,-0.019167
1692439571116976,0.010833
1692439571126976,0.02
1692439571136976,0.02
1692439571147124,-0.009167
1692439571156975,0.000833
1692439571166975,0.000833
1692439571176975,-0.009167
1692439571186976,0.000833
1692439571196976,-0.019167
1692439571206975,0.02
1692439571216977,0.030833
1692439571226976,0.000833
1692439571236976,0.02
1692439571246976,0.000833
1692439571256976,0.020833
1692439571266975,0.000833
1692439571276977,-0.019167
1692439571286976,0.010833
1692439571296976,0.000833
1692439571306977,0.010833
1692439571316975,-0.029167
1692439571326976,0.03
1692439571336975,-0.009167
1692439571347032,0.049167
1692439571356976,0.000833
1692439571366977,0.010833
1692439571376976,0.001667
1692439571387025,-0.009167
1692439571396976,0.010833
1692439571406976,0.010833
1692439571416975,0.000833
1692439571426976,0.010833
1692439571436976,-0.009167
1692439571446976,0.020833
1692439571456975,0.01
1692439571466975,0.020833
1692439571476975,0.020833
1692439571486976,-0.009167
1692439571496976,0.0
1692439571506975,0.010833
1692439571516976,-0.019167
1692439571527006,0.020833
1692439571536976,-0.009167
1692439571546976,0.01
1692439571556976,-0.009167
1692439571566976,0.010833
1692439571576976,0.010833
1692439571586976,0.010833
1692439571597044,0.010833
1692439571606976,0.000833
1692439571616975,0.010833
1692439571626977,0.000833
1692439571636976,0.020833
1692439571646975,0.000833
1692439571656975,0.010833
1692439571666975,0.02
1692439571676976,0.010833
1692439571686976,0.010833
1692439571696975,0.020833
1692439571706975,0.01
1692439571716975,0.010833
1692439571726995,0.000833
1692439571736976,0.01
1692439571746976,0.02
1692439571756976,-0.009167
1692439571766975,0.010833
1692439571776975,-0.009167
1692439571786975,0.010833
1692439571796975,-0.009167
1692439571806975,0.01
1692439571816975,0.02
1692439571826976,0.000833
1692439571836975,0.020833
1692439571847033,0.010833
1692439571856975,-0.009167
1692439571866975,0.0
1692439571876983,0.000833
1692439571887005,0.03
1692439571896975,0.000833
1692439571906976,0.020833
1692439571916976,-0.009167
1692439571926976,0.000833
1692439571936976,0.03
1692439571946976,0.000833
1692439571956975,0.0
1692439571966976,-0.009167
1692439571976976,0.000833
1692439571986976,0.02
1692439571996976,0.000833
1692439572006976,0.02
1692439572016976,0.02
1692439572026976,0.04
1692439572036975,0.000833
1692439572046976,0.01
1692439572056975,0.01
1692439572066975,0.000833
1692439572076975,0.029167
1692439572086976,0.000833
1692439572097045,0.000833
1692439572106975,0.01
1692439572116976,0.010833
1692439572126977,0.02
1692439572136975,-0.009167
1692439572147116,0.020833
1692439572156976,0.010833
1692439572166976,-0.008333
1692439572176975,0.01
1692439572186977,-0.018333
1692439572196975,0.010833
1692439572206976,0.010833
1692439572216975,0.010833
1692439572226976,0.02
1692439572236975,-0.009167
1692439572246975,0.02
1692439572256976,0.010833
1692439572266975,0.030833
1692439572276975,0.010833
1692439572286975,0.02
1692439572296975,0.030833
1692439572306976,0.010833
1692439572316975,0.03
1692439572326975,0.010833
1692439572336975,0.000833
1692439572347032,0.02
1692439572356976,0.000833
1692439572366977,0.02
1692439572376975,0.020833
1692439572387024,0.03
1692439572396975,0.020833
1692439572406975,0.000833
1692439572416975,0.02
1692439572426977,0.000833
1692439572436990,0.04
1692439572446976,0.01
1692439572456978,0.010833
1692439572466977,0.020833
1692439572476976,-0.009167
1692439572486977,0.05
1692439572496978,-0.009167
1692439572506977,0.010833
1692439572516977,0.010833
1692439572526977,-0.009167
1692439572536976,0.02
1692439572546976,0.000833
1692439572556977,0.030833
1692439572566976,0.001667
1692439572576977,-0.008333
1692439572586976,0.03
1692439572597047,0.000833
1692439572606977,0.04
1692439572616977,0.010833
1692439572626977,0.020833
1692439572636976,0.02
1692439572646976,-0.018333
1692439572656998,0.02
1692439572666977,-0.008333
1692439572676976,0.02
1692439572686976,-0.009167
1692439572696975,0.020833
1692439572706976,0.03
1692439572716976,-0.008333
1692439572726976,0.049167
1692439572736976,0.01
1692439572746977,0.020833
1692439572756977,0.02
1692439572766978,0.001667
1692439572776977,0.030833
1692439572786976,-0.009167
1692439572796976,0.02
1692439572806976,0.02
1692439572816977,-0.009167
1692439572826976,0.030833
1692439572836976,-0.018333
1692439572847033,0.030833
1692439572856988,0.001667
1692439572866977,0.010833
1692439572876994,0.010833
1692439572887013,0.000833
1692439572896976,0.011667
1692439572906976,0.000833
1692439572916977,0.010833
1692439572927060,-0.009167
1692439572936976,-0.009167
1692439572946976,0.000833
1692439572956977,-0.009167
1692439572966976,0.04
1692439572976976,-0.009167
1692439572986976,0.000833
1692439572996976,0.010833
1692439573006976,0.0
1692439573016976,0.001667
1692439573026976,0.010833
1692439573036976,0.010833
1692439573046976,0.010833
1692439573056976,0.000833
1692439573066976,0.02
1692439573076976,-0.009167
1692439573086976,0.010833
1692439573097046,-0.009167
1692439573106976,0.02
1692439573116976,0.010833
1692439573126976,0.001667
1692439573136976,0.000833
1692439573147115,0.000833
1692439573156976,0.04
1692439573166977,0.011667
1692439573176976,0.000833
1692439573186977,0.02
1692439573196976,-0.018333
1692439573206976,0.020833
1692439573216975,0.000833
1692439573226975,-0.009167
1692439573236975,-0.009167
1692439573246976,0.000833
1692439573256976,0.020833
1692439573267000,-0.009167
1692439573276976,0.030833
1692439573286976,-0.008333
1692439573296977,0.000833
1692439573306975,0.000833
1692439573316976,0.0
1692439573326975,0.010833
1692439573336976,-0.009167
1692439573347033,0.000833
1692439573356977,0.010833
1692439573366975,-0.009167
1692439573376975,0.03
1692439573387012,0.000833
1692439573396976,0.02
1692439573406975,0.010833
1692439573416976,0.000833
1692439573426975,0.000833
1692439573436977,-0.019167
1692439573446976,0.02
1692439573456976,0.010833
1692439573466976,0.020833
1692439573476994,0.03
1692439573486976,0.010833
1692439573496977,0.03
1692439573506978,0.010833
1692439573516977,0.010833
1692439573526977,0.030833
1692439573536977,0.000833
1692439573546976,0.04
1692439573556977,0.001667
1692439573566977,0.0
1692439573576976,0.02
1692439573586977,0.010833
1692439573597046,0.020833
1692439573606978,-0.019167
1692439573616976,0.01
1692439573626977,-0.009167
1692439573636977,-0.009167
1692439573646976,0.010833
1692439573656975,0.010833
1692439573666976,0.010833
1692439573676975,0.010833
1692439573686976,0.02
1692439573696976,0.02
1692439573706976,0.000833
1692439573716976,0.000833
1692439573726976,0.000833
1692439573736977,0.020833
1692439573746975,0.020833
1692439573756977,0.010833
1692439573766976,0.02
1692439573776976,0.000833
1692439573786976,0.000833
1692439573796976,0.010833
1692439573806976,0.010833
1692439573816976,0.010833
1692439573826976,0.030833
1692439573836976,0.000833
1692439573847033,0.02
1692439573856976,0.030833
1692439573866976,0.010833
1692439573876975,0.010833
1692439573887223,0.01
1692439573897005,0.02
1692439573906977,0.000833
1692439573916976,0.000833
1692439573926977,0.000833
1692439573936977,0.010833
1692439573946976,-0.018333
1692439573956977,0.010833
1692439573966978,-0.009167
1692439573976976,0.02
1692439573986975,0.010833
1692439573996977,0.010833
1692439574006976,0.020833
1692439574016976,0.010833
1692439574026977,0.02
1692439574036976,0.000833
1692439574046976,0.02
1692439574056976,0.020833
1692439574066976,0.010833
1692439574076976,0.0
1692439574087000,0.001667
1692439574097057,0.030833
1692439574106976,0.020833
1692439574116976,0.010833
1692439574126976,0.020833
1692439574136977,0.0
1692439574147115,0.020833
1692439574156977,-0.019167
1692439574166977,0.000833
1692439574176977,0.020833
1692439574186977,0.000833
1692439574196977,0.010833
1692439574206976,0.0
1692439574216977,0.010833
1692439574226977,0.010833
1692439574236977,-0.018333
1692439574246976,-0.008333
1692439574256976,-0.018333
1692439574266975,0.000833
1692439574276975,0.000833
1692439574286996,-0.009167
1692439574296977,0.000833
1692439574306976,-0.008333
1692439574316975,0.03
1692439574326976,-0.008333
1692439574336975,0.020833
1692439574347033,0.000833
1692439574356977,0.000833
1692439574366975,0.020833
1692439574376975,0.010833
1692439574387025,0.000833
1692439574396976,0.000833
1692439574406976,0.001667
1692439574416976,0.030833
1692439574426976,0.01
1692439574436976,0.01
1692439574446976,0.02
1692439574456976,0.000833
1692439574466975,0.03
1692439574476977,-0.039167
1692439574486976,0.020833
1692439574496975,0.02
1692439574506976,0.020833
1692439574516976,0.04
1692439574526975,0.010833
1692439574536975,0.01
1692439574546976,-0.008333
1692439574556975,0.000833
1692439574566977,-0.018333
1692439574576976,-0.019167
1692439574586976,0.020833
1692439574597045,0.000833
1692439574606976,0.02
1692439574616976,0.010833
1692439574626976,0.03
1692439574636976,0.020833
1692439574646976,0.02
1692439574656976,0.02
1692439574666976,0.000833
1692439574676975,0.020833
1692439574686975,0.010833
1692439574696976,0.010833
1692439574706976,0.02
1692439574716976,-0.018333
1692439574726975,0.010833
1692439574736976,-0.009167
1692439574746976,0.020833
1692439574756975,0.03
1692439574766975,0.010833
1692439574776976,0.030833
1692439574786976,0.02
1692439574796975,0.03
1692439574806976,0.020833
1692439574816977,0.010833
1692439574826976,0.000833
1692439574836975,-0.018333
1692439574847032,0.000833
1692439574856977,0.000833
1692439574866976,0.010833
1692439574877056,0.000833
1692439574887000,-0.009167
1692439574896976,0.020833
1692439574906975,0.010833
1692439574916977,0.010833
1692439574926976,0.03
1692439574936975,0.020833
1692439574946975,0.030833
1692439574956975,0.010833
1692439574966976,0.030833
1692439574976976,0.000833
1692439574986977,-0.009167
1692439574996975,0.03
1692439575006975,0.020833
1692439575016977,0.04
1692439575026976,0.02
1692439575036977,0.010833
1692439575046976,0.000833
1692439575056976,-0.009167
1692439575066976,0.03
1692439575076976,0.010833
1692439575086977,0.020833
1692439575097047,0.010833
1692439575106976,0.020833
1692439575116977,0.010833
1692439575126977,0.000833
1692439575136976,0.03
1692439575147123,0.000833
1692439575156976,0.020833
1692439575166977,0.010833
1692439575176976,0.02
1692439575186976,0.04
1692439575196976,0.020833
1692439575206976,0.02
1692439575217003,0.01
1692439575226977,0.000833
1692439575236976,0.010833
1692439575246977,0.000833
1692439575256976,0.02
1692439575266976,0.000833
1692439575276976,0.02
1692439575286976,0.010833
1692439575296976,0.020833
1692439575306976,0.020833
1692439575316976,0.010833
1692439575326976,0.02
1692439575336977,0.02
1692439575347033,0.01
1692439575356976,0.020833
1692439575366976,0.010833
1692439575376975,0.000833
1692439575387025,0.020833
1692439575396976,0.010833
1692439575406977,-0.008333
1692439575416987,0.000833
1692439575426976,0.05
1692439575436990,0.01
1692439575446976,0.01
1692439575456978,0.010833
1692439575466976,0.010833
1692439575476977,0.030833
1692439575486976,0.010833
1692439575496976,0.03
1692439575506976,0.010833
1692439575516976,0.02
1692439575526976,0.03
1692439575536977,0.010833
1692439575546976,0.04
1692439575556976,0.010833
1692439575566976,0.020833
1692439575576976,0.020833
1692439575586976,0.010833
1692439575597045,0.020833
1692439575606976,0.02
1692439575616976,0.030833
1692439575626976,0.010833
1692439575636976,0.000833
1692439575646976,0.020833
1692439575656976,-0.018333
1692439575666976,0.02
1692439575676975,0.010833
1692439575686976,0.010833
1692439575696976,0.01
1692439575706976,0.03
1692439575716976,0.04
1692439575726975,0.010833
1692439575736976,0.03
1692439575746976,0.010833
1692439575756976,-0.009167
1692439575766976,0.03
1692439575776975,0.000833
1692439575786975,0.039167
1692439575796975,0.000833
1692439575806976,0.03
1692439575816977,0.010833
1692439575826990,0.020833
1692439575836976,0.019167
1692439575847032,0.02
1692439575856975,0.03
1692439575866975,0.000833
1692439575876976,0.010833
1692439575886989,0.02
1692439575896998,-0.009167
1692439575906992,0.03
1692439575916976,-0.009167
1692439575926976,0.010833
1692439575936976,0.010833
1692439575946976,0.000833
1692439575956976,0.02
1692439575966976,0.000833
1692439575976976,0.010833
1692439575986976,0.010833
1692439575996977,0.000833
1692439576006976,0.03
1692439576016977,-0.009167
1692439576026976,0.01
1692439576036977,0.03
1692439576046976,0.04
1692439576056976,0.02
1692439576066976,0.010833
1692439576076977,0.020833
1692439576086976,0.020833
1692439576097046,0.01
1692439576106976,0.010833
1692439576116976,0.010833
1692439576126977,0.000833
1692439576136976,0.010833
1692439576147116,0.010833
1692439576156976,0.03
1692439576166976,0.010833
1692439576176976,0.000833
1692439576186976,0.020833
1692439576196976,0.010833
1692439576206976,0.010833
1692439576216976,0.02
1692439576226975,0.000833
1692439576236976,0.030833
1692439576246976,0.010833
1692439576256976,0.000833
1692439576266976,0.04
1692439576276976,0.020833
1692439576286976,0.010833
1692439576296976,0.000833
1692439576306976,0.020833
1692439576316976,0.000833
1692439576326977,0.010833
1692439576336975,0.010833
1692439576347033,0.010833
1692439576356977,-0.018333
1692439576366976,0.010833
1692439576376975,0.01
1692439576386997,0.010833
1692439576397004,0.000833
1692439576406976,0.01
1692439576416977,0.000833
1692439576426975,0.010833
1692439576436976,0.03
1692439576446976,0.020833
1692439576456977,-0.009167
1692439576466976,0.010833
1692439576476976,0.030833
1692439576486976,0.020833
1692439576496976,0.000833
1692439576506976,0.010833
1692439576516977,0.010833
1692439576526975,0.01
1692439576536976,0.010833
1692439576546977,0.000833
1692439576556977,0.0
1692439576566976,0.010833
1692439576576977,0.02
1692439576586978,0.001667
1692439576597046,0.000833
1692439576606977,0.03
1692439576616976,0.0
1692439576626977,0.000833
1692439576636976,-0.009167
1692439576647001,0.000833
1692439576656976,0.000833
1692439576666976,0.000833
1692439576676975,0.020833
1692439576686976,0.000833
1692439576696977,0.000833
1692439576706976,0.010833
1692439576716977,0.010833
1692439576726976,0.02
1692439576736976,-0.009167
1692439576746976,0.000833
1692439576756976,0.020833
1692439576766976,0.02
1692439576776976,0.01
1692439576786976,-0.009167
1692439576796976,0.020833
1692439576806977,-0.009167
1692439576816976,0.01
1692439576826976,0.01
1692439576836975,0.000833
1692439576847044,-0.009167
1692439576856975,0.020833
1692439576866976,0.02
1692439576876984,0.000833
1692439576887014,0.010833
1692439576896976,0.020833
1692439576906975,0.0
1692439576916976,0.000833
1692439576927057,0.000833
1692439576936976,0.010833
1692439576946976,0.000833
1692439576956976,-0.028333
1692439576966976,0.01
1692439576976976,0.000833
1692439576986976,0.010833
1692439576996976,0.000833
1692439577006976,0.020833
1692439577016976,0.020833
1692439577026976,0.000833
1692439577036976,0.02
1692439577046977,0.000833
1692439577056976,-0.008333
1692439577066977,0.010833
